musculoskeletal diseases,-0.109762065,-0.033056095,0.0679629,-0.0773641,0.3727349,-0.37914053,-0.18165934,-0.23516577,0.3065752,0.48257226,0.66421026,0.19478974,-0.022773834,-0.25711885,0.16038524,-0.35499778,-0.3485362,0.34464988,-0.17027697,-0.036931023,-0.04969407,0.15751407,0.008194306,-0.10782097,0.01522981,-0.2614192,-0.1453294,0.37020016,0.13441259,-0.07296202,0.057272874,0.020748958,0.15202144,0.085373394,0.032791108,0.31875536,-0.39590952,-0.032214776,0.3379553,-0.18414998,-0.15301238,-0.13581006,-0.07289274,0.49923447,0.36939928,0.28579363,0.03230274,-0.37228665,-0.15820508,-0.1373564,0.123928994,0.21472421,0.3575791,-0.29471776,0.18070255,0.27922332,0.17243241,0.2280887,-0.42308864,0.042507537,0.3484855,-0.48854473,0.025535647,0.17095126
respiratory tract infections,0.0531092,-0.16291972,0.016263178,0.05896781,0.11565308,-0.14590564,-0.17893916,-0.0934726,0.21896385,-0.06388113,0.10643649,0.022800088,0.04606788,0.002042988,0.28438368,-0.23266704,0.09353214,0.17168346,-0.018251413,-0.28442422,0.094664805,-0.003262827,-0.039376043,0.016147856,0.076783404,-0.11783246,0.06359481,0.005341398,-0.16122796,0.01274199,-0.092661366,-0.18077382,-0.0467008,-0.10214796,-0.009123574,-0.09196199,-0.066433,0.15090111,0.099110074,0.2669175,0.003511045,-0.15483592,0.052636553,0.022912769,0.12070373,0.124553904,-0.16615294,-0.10616758,-0.1286638,0.26257375,-0.10446221,0.19545296,0.3098631,-0.10846359,-0.005555826,0.08017844,0.053629607,-0.1597318,-0.09435858,-0.08841386,0.078974344,-0.07132572,-0.061787743,-0.02420953
attention deficit disorder with hyperactivity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cataplexy,0.19421591,0.048481636,0.35357332,0.09042926,0.13662004,-0.041367743,0.005403625,-0.05634864,-0.011335122,0.24968307,0.089405596,0.09141126,0.06529644,0.12649846,-0.09994923,-0.26491255,-0.1286626,0.12910657,-0.13037837,0.036848962,-0.12001524,0.05146944,-0.1256262,-0.015378457,0.2965086,-0.28833666,-0.11436124,-0.08620451,-0.1015742,-0.19651766,-0.19020583,0.16275713,-0.046972066,0.12375545,-0.08543597,0.14960481,-0.0734105,-0.036887117,0.21283482,-0.3849405,-0.001523582,-0.3018865,0.11516008,0.073139384,0.10674105,0.25122818,-0.408058,0.052926034,0.10220232,0.09793474,0.001176385,-0.15627605,0.3691174,0.20681566,0.014624157,0.12993558,0.13013498,-0.02407038,-0.17896678,0.004410813,0.19166541,-0.09356577,-0.078793034,0.07027763
galactorrhea,0.003805944,0.040560484,0.13484605,0.007048727,0.15336898,-0.085546464,0.09359641,-0.07792502,-0.011487626,0.087159194,0.0631042,0.1936244,0.13951819,-0.066816136,0.012574809,0.17914967,-0.053435553,-0.22076468,-0.010571698,-0.037930787,-0.043003425,-0.09762871,0.045836106,0.17068367,0.27403033,0.064615645,-0.19515638,0.15447874,-0.019782888,-0.052080296,-0.028853007,-0.09355131,0.028108912,0.22755358,-0.08110239,0.13575742,-0.318251,-0.18605599,0.022539645,-0.071541324,0.049613826,-0.09817775,-0.15534537,0.044887796,0.19928828,0.24357378,-0.12431774,0.15112257,0.10789908,0.07480638,0.1531548,-0.06084516,0.16497551,0.04679475,0.1488025,-0.017201027,-0.20309174,0.05110672,-0.047614824,0.15978439,0.050392337,0.15249118,0.07530194,0.023857165
hyperhidrosis,0.06947857,0.04210621,0.18933053,0.057771835,0.16729142,-0.15041304,0.13543397,-0.074600644,-0.0212293,0.12789696,0.061275423,0.23509718,0.25075185,-0.06761353,0.044975393,0.19131726,-0.06813004,-0.26555756,-0.032874692,-0.031147532,0.07058381,-0.014927691,0.13104817,0.15433203,0.33944678,0.051895417,-0.29083586,0.16849813,-0.022681633,-0.10522165,-0.008305311,-0.053722925,0.05322392,0.2766537,-0.024165943,0.1684322,-0.43074623,-0.19408485,-0.01360348,-0.078246385,0.08494839,-0.12536679,-0.123303235,0.006626917,0.17906111,0.2618101,-0.049396228,0.21269831,0.027652064,0.12529215,0.09305792,-0.05898988,0.14899093,0.046077177,0.17336544,-0.035631686,-0.30095983,0.13650914,-0.08192885,0.20601545,0.018951686,0.049186025,0.09722737,0.027425356
"tachycardia, sinus",0.018371712,0.123873204,0.16080429,0.08809635,0.31560338,-0.08315744,0.17599997,0.08735668,-0.1790509,0.29012623,0.22485937,0.3353129,-0.03281282,-0.16018368,0.05358342,-0.28891274,-0.12077083,-0.20884942,0.007079797,-0.2666817,-0.13578379,0.27636078,-0.054763533,0.09115048,0.13724709,0.102526195,-0.276838,-0.15683015,-0.003369647,-0.13698737,-0.13437714,0.16491324,-0.24708337,0.27450967,-0.084566355,0.023603346,-0.5557011,-0.026441751,-0.040087514,-0.40790814,-0.046080675,-0.4731257,0.4126425,-0.17144455,0.18017869,0.25465384,-0.42510572,-0.026299076,-0.038629957,0.35657158,0.024612516,-0.008015115,-0.09554285,-0.09046953,0.036433503,0.24194509,0.113571204,0.03229954,-0.079103306,0.030451972,0.14730525,-0.21220845,0.18709955,-0.16477472
hot flashes,0.3049866,0.038942195,0.5283703,0.12665705,0.18477881,0.042799704,0.050349332,-0.02939262,-0.05625338,0.41184422,-0.005556068,0.07065116,0.03335943,0.32955736,-0.04631178,-0.30158582,-0.19156565,0.029270817,0.020374054,-0.002801902,-0.23881355,-0.05101597,-0.22392525,0.21289119,0.335854,0.012311077,-0.11987899,-0.1101025,-0.24397194,-0.1682207,-0.4059292,0.32238683,-0.30192924,0.12769806,-0.11040781,0.17179212,-0.23778734,-0.14113475,0.2220109,-0.6395695,0.1082781,-0.5478453,0.31910148,0.14659473,0.086265825,0.36974317,-0.70495164,0.094899535,0.20559067,0.28993186,0.1059678,-0.18832567,0.4753155,0.37329763,0.007804089,0.14136784,-0.087674886,-0.026162883,-0.23860836,-0.14052743,0.23031315,-0.10007668,0.067226715,0.10788831
"acidosis, lactic",0.04329365,-0.123978406,0.14212434,0.044510256,-0.18915068,-0.04155885,0.06519678,-0.16762619,-0.02810742,0.15331134,0.12243863,0.17459981,-0.12397838,0.19843009,-0.13519298,0.11687941,-0.010707242,-0.0652826,-0.18755628,-0.008142857,-0.1950781,0.0783216,0.2077364,0.2494385,0.25187016,-0.09934197,0.054270454,0.13712718,0.09876897,-0.08604332,0.044339396,-0.15172282,0.03871473,0.1001685,-0.2571209,0.111332536,0.060533606,-0.05492633,0.094653785,-0.05852604,0.05938165,0.017439201,-0.21038656,0.21526438,0.07726662,0.07880744,-0.21089464,0.0665672,-0.054113485,0.10568741,0.2004457,-0.10940283,0.22736585,0.014835289,0.01628994,-0.08867256,0.042062983,0.2053801,-0.20740671,0.09912075,0.043451473,0.028247753,0.17435987,-0.07493788
bile duct diseases,0.1711477,0.08833927,0.14282684,0.037204374,0.23626854,-0.017309561,0.014596317,-0.17462043,-0.07490223,-0.07138989,-0.09525487,0.19908273,0.022684114,-0.031680487,-0.15954204,0.15743344,-0.07322992,-0.089173965,0.06647211,0.12815113,-0.1030832,0.06468073,-0.059321,0.12974769,0.166986,-0.18961142,-0.08251662,-0.12800753,-0.055803988,-0.08102424,0.17563722,-0.055739537,0.18480429,0.20289138,-0.4319278,0.119234465,-0.21074766,-0.02964552,-0.019787082,-0.15041322,-0.079008974,-0.11950723,-0.22967853,-0.007737564,0.116862796,0.10869858,-0.09441796,0.024102656,0.060034886,0.21353173,0.11766629,-0.17040531,-0.06089212,-0.02105939,0.04956217,-0.2621187,0.090005785,0.056701668,0.01916935,-0.012200391,-0.1330601,0.18697508,0.005576531,-0.008936662
cataract,0.1161204,0.014427746,0.19804531,-0.021588473,0.008015461,-0.04546142,0.034184225,-0.06364992,0.1028207,0.1286066,0.02877154,0.0752205,0.04332602,0.049797498,-0.013778159,0.010320054,-0.046876606,0.002145838,0.08709576,-0.092217766,-0.033171818,0.031360183,-0.016700346,-0.01590156,0.15528482,-0.039483514,0.009642725,0.01561063,0.021690082,-0.029808884,-0.075393386,0.01503792,0.051184554,0.041664176,-0.13300563,0.029994037,-0.045641173,-0.021949297,0.09788758,-0.07420385,-0.02413524,-0.0706457,-0.056555957,0.09308313,0.038696826,0.083351195,-0.03787748,0.0696557,-0.010175201,0.064814635,-0.094564766,-0.03541056,0.06419091,-0.014654332,0.062798716,-0.016120752,0.087099545,0.04550709,-0.05031986,0.007447122,0.02697022,-0.033752467,0.016898112,-0.012781628
"death, sudden",0.06649966,0.11011449,0.013986141,0.02462675,0.38941583,0.031089745,0.2060352,0.001864287,-0.22123244,0.26519617,0.07478226,0.18275046,-0.116614595,0.13207275,-0.045103133,-0.106639005,-0.018092124,0.045931004,-0.09525336,-0.2372172,-0.27705416,0.13793218,-0.12655492,0.17974071,-0.007318649,-0.003301808,-0.16350777,-0.12508896,-0.017664017,-0.04750396,-0.076611884,0.2195632,-0.28428635,0.30147216,-0.019274946,0.084202595,-0.33350974,-0.1574227,0.076221704,-0.2981034,0.15338038,-0.45794737,0.2433339,0.008988274,0.15513407,0.20908695,-0.3280237,-0.13815637,0.0723588,0.27878782,0.11567406,0.08297621,0.007869666,-0.005437643,-0.007358178,0.15015583,0.12439668,-0.022440864,-0.0940717,0.023823498,0.13875541,0.04807816,0.2380603,-0.10264012
fetal death,0.029964153,0.14039774,0.022299334,-0.038589764,0.3035974,0.038058687,0.14967644,-0.019371687,-0.1926471,0.22429566,0.1202279,0.12683542,-0.14286566,0.101001464,-0.020406907,-0.03733632,-0.008245656,-0.049131516,-0.080524005,-0.2745363,-0.36255068,-0.02617406,-0.09300522,0.24747175,0.056966092,0.05231397,-0.1266342,-0.12429293,0.010290725,-0.016213605,-0.066918775,0.061914768,-0.3376344,0.3005841,-0.16512385,0.031982828,-0.26532206,-0.16903186,0.117536135,-0.18803531,0.13908167,-0.3992539,0.1633325,0.08537777,0.14303593,0.2005806,-0.4888705,-0.0366569,0.18843961,0.24919748,0.255356,0.06574445,0.13997777,0.07366252,0.00478305,0.16318871,0.12271256,-0.15523002,-0.13012083,-0.012882451,0.2108542,0.16122352,0.25752464,-0.08189806
gastritis,0.21828038,0.08403969,0.18689038,0.041082855,0.2682502,0.027819954,0.008153472,-0.24735047,-0.119220674,-0.15227856,-0.098245025,0.23362847,0.047816433,-0.030312007,-0.26919255,0.15838833,-0.0785995,-0.103000395,0.04042602,0.19603594,-0.1285547,0.08005696,-0.009828973,0.18732741,0.19915444,-0.2515485,-0.121879786,-0.17122208,-0.07474819,-0.05183195,0.24243855,-0.07746492,0.23211108,0.26203543,-0.46811566,0.16367449,-0.22179106,-0.088457316,-0.06151189,-0.23400037,-0.064903975,-0.13345923,-0.2513638,-0.033030152,0.15036543,0.14820543,-0.052898224,0.025733149,0.084403,0.29198912,0.15469927,-0.24376595,-0.08659609,-0.014700779,0.10983494,-0.32417244,0.11204069,0.123573124,0.01650738,-0.042936213,-0.18644626,0.22031346,-0.028241776,-0.000590589
hypoglycemia,0.0677254,-0.2718778,0.27935618,0.091474056,-0.34432933,-0.01593848,0.059014924,-0.24642436,-0.15125105,0.20581293,0.15862465,0.2549645,-0.1776591,0.29615983,-0.2717268,0.17547083,-0.018978132,-0.10825036,-0.30294514,0.030067507,-0.29750845,0.14057308,0.38758117,0.4538245,0.4265641,-0.13284436,0.06917344,0.14087524,0.13696316,-0.097652264,0.08316845,-0.2472999,0.026369648,0.18422036,-0.41603112,0.15993983,0.104669176,-0.046912745,0.08040092,-0.16706799,0.14920506,-0.003693017,-0.33947992,0.28522328,0.11278315,0.16176775,-0.34034705,0.14883716,-0.04867342,0.23019128,0.36847204,-0.211588,0.3037012,0.04077955,0.07913745,-0.18845667,0.03469958,0.34353742,-0.30205378,0.1856719,0.039373316,0.09489683,0.22626337,-0.08018896
"infertility, female",-0.006132064,-0.00097659,0.1352105,-0.108822055,0.026662532,-0.07836834,0.005347155,-0.05577727,0.05502077,0.20980947,0.11620001,0.07924241,-0.13027965,-0.09508828,-0.047028296,0.13436985,-0.046931706,-0.030750953,0.0605548,-0.21655068,-0.21268666,-0.2310122,-0.06475296,0.089377835,0.24847108,-0.00330426,-0.029024754,0.06945988,0.064290166,0.050899673,-0.064322025,-0.18405542,0.051816773,0.12611239,-0.2880893,0.09091647,-0.13119416,-0.0870192,0.21078785,0.026534168,-0.086366005,-0.004361282,-0.19433181,0.2983111,0.12493516,0.19616577,-0.38524446,0.07219126,0.16909827,-0.04327389,0.3556918,0.031843677,0.24985465,-0.016412858,0.024659745,-0.031850148,0.044900484,-0.16061439,0.033745777,0.100536,0.238469,0.38908234,0.050785564,0.029083408
kidney papillary necrosis,0.08479041,-0.24790224,0.14097114,-0.057358053,-0.0449121,-0.21404082,-0.16113213,-0.09879333,-0.124893256,0.27580896,0.08419749,0.1678142,-0.18039283,-0.051070057,0.022404248,0.2683125,-0.10120868,0.00332835,-0.13908315,-0.2470893,-0.50236565,-0.6018546,-0.001803062,0.15284568,0.52879155,-0.12049363,0.018331178,-0.1540466,0.039550047,0.062476277,-0.11632966,-0.21473591,0.101883546,0.15827802,-0.37018442,0.12889077,-0.23127322,-0.012708722,0.25812384,0.082826294,0.093593225,-0.15683042,-0.40241656,0.3793401,0.27031377,0.29218814,-0.48350027,0.31489262,0.42954597,-0.006466801,0.63423073,0.047824632,0.41453367,0.06819478,-0.089586206,0.006779102,-0.053581323,-0.4426915,0.14838666,0.18913457,0.26185697,0.6666284,0.040073138,0.005183294
"kidney tubular necrosis, acute",0.033788092,-0.13369189,0.0784509,-0.031238794,-0.014335897,-0.13169456,-0.11729058,-0.065267265,-0.058805812,0.17600957,0.06464389,0.08910387,-0.12220684,-0.053271472,0.017198348,0.20934652,-0.05328288,0.003177611,-0.0824582,-0.19476543,-0.31209826,-0.39762205,-0.014604508,0.1075193,0.37102866,-0.08666861,0.010962731,-0.09180337,0.015024183,0.018323842,-0.10313079,-0.15700346,0.07567282,0.1079836,-0.27560568,0.09027686,-0.1653014,0.008074215,0.1743883,0.06752966,0.03538275,-0.09054815,-0.2763379,0.25011507,0.15597294,0.18375692,-0.36132342,0.21210074,0.2681071,0.004794886,0.42709643,0.031232446,0.28515837,0.06250997,-0.06617441,-0.00095504,-0.003776455,-0.30069566,0.10082844,0.10261817,0.17658205,0.44268546,0.03234507,0.007894906
methemoglobinemia,-0.10168622,0.026814772,0.010843072,0.06921461,0.14193198,-0.23133379,-0.042447932,-0.48063973,0.29483092,0.14234683,-0.17391708,0.42960972,-0.16816248,-0.026885016,0.030010233,-0.08179979,0.3647865,0.1766378,0.12734395,-0.18744017,-0.22543865,0.03511704,-0.08367119,0.3803785,0.3769634,0.21928824,0.2872972,0.1993574,-0.27178434,-0.13728558,-0.27609155,0.08505501,0.114118315,0.040121466,-0.070159055,-0.13934982,-0.381214,0.045636214,0.04823014,-0.13026069,0.30678397,0.05677413,0.2326888,-0.029952811,0.3194887,0.2802684,-0.17481592,0.21362706,-0.021846956,0.30205366,0.2941637,0.18065381,0.17161974,-0.1800166,-0.21113224,0.26613572,0.5122834,0.15663257,-0.27502075,-0.3223284,0.04086573,0.13191548,0.19369884,-0.2170931
oliguria,0.16094878,-0.038904816,0.32146657,-0.050163116,0.08090303,-0.052492023,-0.060711324,-0.027279427,-0.12290133,0.38435963,0.004916908,0.09518243,-0.071285896,0.16783397,-0.031423517,-0.028416088,-0.08602451,0.055551346,0.036306757,-0.1645606,-0.41808966,-0.39347923,-0.14520521,0.24812609,0.39187282,0.01712481,-0.0439037,-0.15083854,-0.108272195,-0.06637307,-0.3196548,-0.04623754,-0.19882576,0.17935936,-0.26150644,0.135247,-0.23346315,-0.14158292,0.27009174,-0.30149662,0.06105996,-0.34441996,0.005128955,0.35635722,0.20658371,0.41226533,-0.68800473,0.16043392,0.431908,0.10144889,0.4706127,-0.061028786,0.4869945,0.22672133,-0.055209287,0.002724801,-0.0771239,-0.30541068,-0.06854749,-0.074377246,0.344514,0.40446132,0.052188445,0.120295644
pregnancy complications,-0.047672525,0.05348663,0.14888473,-0.070250995,0.08620721,-0.08415466,-0.019683428,-0.049242083,0.06149813,0.21755153,0.06626118,0.1674791,-0.104238056,-0.06861045,-0.027120324,0.1595624,-0.077748306,-0.16381519,-0.031969372,-0.2097176,-0.3164108,-0.2120078,-0.08019503,0.15414044,0.28991175,0.032551978,-0.014997141,-0.000930401,0.069219805,0.010315942,-0.11957702,-0.19817357,0.07821194,0.21465397,-0.42205185,0.08829724,-0.08144746,-0.09421995,0.235726,-0.009923553,-0.06325007,-0.1445813,-0.2153973,0.21565412,0.16908455,0.22135238,-0.4884812,0.093051426,0.2153015,0.029928615,0.26107806,0.007339493,0.28892815,-0.010832869,0.004465257,0.082614906,0.04148063,-0.18486282,-0.016222194,0.097617194,0.16739997,0.37425226,0.10370567,-0.062274735
"purpura, schoenlein-henoch",0.14104773,-0.2991731,0.3087616,0.01389809,0.35263696,-0.07163652,-0.04404629,-0.24595569,-0.027199093,0.23693153,0.05230616,0.3769821,-0.029803319,0.016226131,-0.06027893,-0.2210211,-0.011598149,0.049896356,-0.1487919,-0.35997537,-0.14122197,-0.028898632,-0.18279324,0.2755902,0.39308274,0.026075767,0.11350938,0.042727903,0.05873682,-0.31846237,-0.32908466,0.2272824,-0.24074654,0.25683594,-0.3403123,0.12056734,-0.516685,-0.006789168,-0.012467557,-0.31744662,0.18666127,-0.47105566,0.21802123,-0.14379591,0.35222375,0.23318887,-0.49292228,0.25755617,0.19696099,0.37548026,0.22009401,0.123675264,0.5152283,-0.012237893,-0.038951248,0.24377753,0.1628581,-0.04695631,-0.22424941,0.04866895,0.13664936,-0.13310048,-0.013144252,-0.10102852
hyperammonemia,0.1286043,0.16030836,0.057266593,0.013418693,0.52153915,0.069747604,0.28796494,0.037698936,-0.3279101,0.36715123,0.08376456,0.21499684,-0.15516904,0.17957771,-0.05511044,-0.18724613,-0.04360637,0.09640979,-0.120588064,-0.29646155,-0.39831522,0.16982503,-0.19218653,0.25435883,0.039948504,-0.0314733,-0.22232372,-0.21233593,-0.05972818,-0.09138209,-0.10452425,0.31408918,-0.44598773,0.39859518,-0.014252949,0.119906306,-0.48068163,-0.17480776,0.11531179,-0.46141532,0.21026483,-0.6603857,0.35297006,0.034977324,0.2155605,0.30376348,-0.51304924,-0.16249305,0.100123614,0.40485775,0.17242299,0.095969595,0.021373289,0.011624916,-0.030167572,0.20787428,0.16845562,-0.05144117,-0.12154329,0.00840315,0.19529262,0.088653356,0.27930856,-0.1130667
azotemia,0.100099854,0.00324464,0.004750639,-0.059873473,0.34602314,-0.024123684,0.124995895,-0.03032527,-0.37647024,0.39693055,0.14535154,0.22087835,-0.20668498,0.14251539,-0.04127468,-0.03437435,-0.001913762,0.04215423,-0.18177189,-0.38130343,-0.6239196,-0.2318547,-0.12926185,0.3010017,0.14701952,-0.034139,-0.15852797,-0.24638917,0.020136131,-0.023121493,-0.10570847,0.042116247,-0.44285873,0.41678858,-0.20051041,0.021938626,-0.49102297,-0.25518918,0.1831792,-0.26757973,0.25511622,-0.5721198,0.18460245,0.22664103,0.27935627,0.3407691,-0.7077191,0.03987763,0.41770834,0.27045968,0.56072533,0.100148045,0.27578902,0.070175104,-0.01932872,0.15805562,0.117347814,-0.39161995,-0.12575448,0.042248935,0.39917046,0.39378682,0.31314188,-0.07664764
apnea,0.18202855,-0.009803573,0.27795434,0.08212495,0.12509683,0.000134859,-0.048434947,-0.022655575,0.017087962,0.20573837,-0.01130536,0.049502447,0.019471338,0.20765133,0.049913853,-0.25055695,-0.055361867,0.09219272,0.03484251,-0.1099504,-0.13836521,-0.013180027,-0.17598128,0.17262986,0.21492273,0.018955244,0.02231536,-0.13673842,-0.18994525,-0.10643348,-0.22619227,0.15015411,-0.21609853,0.053768545,-0.06592105,0.04945864,-0.077395245,-0.05464667,0.14126274,-0.30436522,0.05026363,-0.36204228,0.23958154,0.06420173,0.07835028,0.20636837,-0.380972,0.076915845,0.11098264,0.25669214,0.021599827,-0.08439989,0.3146878,0.16801682,-0.06083946,0.12205973,0.014475905,-0.04441871,-0.1408524,-0.16673654,0.14153108,-0.076288424,-0.03459547,0.062093038
"infant, premature, diseases",0.043193664,0.055739425,0.16273549,-0.06849834,0.18902108,-0.30387214,-0.019767873,-0.1729233,0.09684925,0.120282575,0.24001597,0.17413802,0.038847934,-0.02157059,-0.034030125,0.009658655,-0.12126498,-0.069919385,0.043951575,-0.13158773,-0.17769954,0.005711416,0.12583356,0.051063824,0.34770048,-0.005860249,-0.005740265,0.12875189,0.014022162,-0.05794908,-0.030321367,-0.04661872,0.12964316,0.07833301,-0.2748903,0.052992728,-0.16505447,-0.013652977,0.17732508,-0.15644455,0.013449304,-0.11912789,-0.05742244,0.20295301,0.18822138,0.15547243,-0.04048405,-0.024307067,0.070766315,0.03519881,0.07424325,-0.17548367,0.27945518,0.060238235,0.005072639,0.11751243,0.09304067,0.010270258,-0.15072171,-0.004157828,0.13544026,-0.20089197,0.047976863,-0.029603373
ocular hypertension,0.14910896,0.013588204,0.27446896,-0.013217159,-0.031275705,-0.07208962,0.043433845,-0.11495271,0.13359267,0.20264526,0.04948087,0.12147344,0.06175244,0.08247131,-0.00759276,0.03563475,-0.054150254,-0.006049818,0.07971166,-0.13774654,-0.06875897,0.03957733,-0.024080276,-0.04429074,0.23481897,-0.06729573,0.000877566,0.015025703,0.06545489,-0.032945674,-0.10091812,0.04757295,0.072872944,0.04491488,-0.1728121,0.047435213,-0.012417068,-0.039892517,0.11797484,-0.11719178,-0.014483489,-0.11268951,-0.08170318,0.16258284,0.04480313,0.1171186,-0.06753884,0.11728415,-0.010075881,0.08519033,-0.1508537,-0.0458383,0.10443239,-0.005998307,0.08021174,0.004646308,0.13762817,0.059677705,-0.07316497,0.054024138,0.06680475,-0.0764121,0.045909088,-0.005640678
papilledema,0.2598008,-0.029094378,0.37178743,0.011049841,-0.020069722,-0.028413422,-0.047717728,-0.1918272,0.1542221,0.26701137,0.1192958,0.20101121,0.12465936,0.05264886,-0.07331549,-0.06531091,-0.07871249,0.09746393,-0.08286215,-0.053113364,-0.039359525,0.11253819,-0.046675894,-0.10652369,0.37331682,-0.31265935,-0.028946701,0.01034835,0.11843724,-0.14574355,-0.18430713,0.10803468,0.15805553,0.098168015,-0.2066549,0.13740905,-0.015230871,-0.021624638,0.18267263,-0.20329541,-0.024331398,-0.19846065,-0.08685333,0.14185742,0.14912917,0.22173584,-0.17146142,0.118875414,0.026882319,0.038788285,-0.12932205,-0.08227389,0.28243917,0.04206666,0.11294182,0.06527515,0.19205515,0.029389309,-0.11100009,0.163167,0.13257568,-0.10066962,-0.0633817,0.036938984
paralysis,0.42908794,-0.04637318,0.8595861,0.17721482,0.22164038,-0.05968006,-0.08703169,-0.124020755,0.022734135,0.5330111,0.16060206,0.14646746,0.19467762,0.30424985,-0.3171727,-0.5598453,-0.28998283,0.1731573,-0.29696462,0.10463736,-0.23219755,0.06174681,-0.28640342,0.010090549,0.6663592,-0.6017751,-0.25103447,-0.15035404,-0.24316151,-0.47140867,-0.49948266,0.31596673,-0.02688423,0.29071772,-0.30820832,0.39432645,-0.18083195,-0.05784964,0.47079563,-0.79879886,0.044385448,-0.6719886,0.19439246,0.20647636,0.23763244,0.6060752,-0.9625686,0.18537529,0.26126316,0.19884661,-0.022627331,-0.32120514,0.91667235,0.48019677,0.039994195,0.20456514,0.12886597,-0.03167922,-0.4066008,0.056322463,0.3018976,-0.26969257,-0.15819298,0.16864955
taste disorders,0.33025935,-0.002479482,0.6270195,0.10473652,0.18990776,-0.041631296,-0.033003394,-0.09537269,0.016292408,0.38597557,0.11317551,0.091947354,0.1316225,0.22877032,-0.23797941,-0.41503635,-0.19132294,0.12480678,-0.18974084,0.081447616,-0.16968197,0.035582956,-0.2251304,0.00281889,0.4816664,-0.43530092,-0.18115388,-0.11263034,-0.20171547,-0.33610016,-0.39753938,0.25162256,-0.04315517,0.20559913,-0.20315267,0.26021087,-0.12075547,-0.041699372,0.35401922,-0.59483814,0.022430614,-0.49921197,0.15860192,0.15251595,0.16450709,0.45146236,-0.6985228,0.12192322,0.21035007,0.10957605,-0.014952965,-0.23455924,0.6658131,0.36362755,0.009881751,0.14219153,0.108696096,-0.008147753,-0.28914663,0.018363083,0.2417583,-0.20124522,-0.12316314,0.119541645
spasm,0.29381502,-0.038159378,0.5939017,0.102605805,0.19001979,-0.03092255,-0.051593743,-0.07507676,0.01432984,0.3819522,0.14023466,0.09299462,0.11981278,0.23252964,-0.2064515,-0.4075661,-0.21836126,0.108585976,-0.20648077,0.04802939,-0.17540595,0.036201302,-0.19842725,0.0234957,0.4341644,-0.41107354,-0.17788675,-0.09261603,-0.16044573,-0.3398921,-0.3729501,0.22119334,-0.036064688,0.18646136,-0.2270163,0.2859702,-0.14807898,-0.058354415,0.3324865,-0.58495873,0.021167394,-0.46549863,0.12284324,0.15665516,0.18042581,0.4112377,-0.68193483,0.10278813,0.19708365,0.14004904,-0.028394617,-0.21929702,0.63496023,0.32235378,0.036290213,0.14047745,0.06093546,-0.013444326,-0.30126628,0.043146692,0.22195971,-0.20894805,-0.116504245,0.10992518
bronchial spasm,0.0438048,-0.10610594,0.006993102,0.04842911,0.02528447,-0.14664435,-0.103094384,-0.06807035,0.106692545,-0.020252777,0.043187447,0.032084562,0.04149197,0.010037466,0.14727327,-0.13748175,0.023905883,0.08317606,0.039173003,-0.19792217,0.054639004,-0.02377324,-0.03655617,0.036338273,0.05794781,-0.04285949,0.051834386,-0.024425786,-0.08984625,-0.004827775,-0.07140538,-0.10815589,-0.03514605,-0.06713198,-0.018179394,-0.063607484,-0.05081436,0.077220075,0.056366548,0.16086718,-0.011412457,-0.07073724,0.052094035,-0.013809606,0.07590861,0.09167287,-0.061775614,-0.050760902,-0.0825834,0.13677584,-0.009337453,0.054654226,0.16588089,-0.05579367,-0.042841196,0.01826111,0.060571276,-0.09805045,-0.056510363,-0.08479084,0.066215105,-0.06364256,-0.037575047,-0.0297138
extravasation of diagnostic and therapeutic materials,0.11403158,0.10936031,0.05290641,0.01614562,0.48766577,0.056035824,0.2686884,0.022367025,-0.29120296,0.33832943,0.10339092,0.21058398,-0.14010467,0.14373893,-0.069877595,-0.18682419,-0.042459212,0.08934415,-0.12314222,-0.2961676,-0.35563597,0.16895589,-0.21664001,0.21772635,0.010115255,-0.055080667,-0.19065697,-0.18210645,-0.030452551,-0.063489854,-0.10836853,0.28212366,-0.38057008,0.36450735,-0.00821134,0.12883976,-0.4436091,-0.1405524,0.12279503,-0.41405228,0.17825073,-0.59386957,0.33271423,0.01874402,0.21894486,0.2950754,-0.45907918,-0.16362749,0.08020725,0.37780407,0.12227852,0.104650974,0.033071175,-0.026813015,-0.039362065,0.20756309,0.1796305,-0.050427444,-0.12595381,0.03093919,0.18820472,0.02279071,0.24746951,-0.13635089
